cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	1	535873EE-7020-2863-8119-C51A49982182	0	1584311766	{"level":1,"stage":1,"knivesThrown":3,"time":3.8333333333333,"levelTime":3.8333333333333,"levelKnivesThrown":3,"throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	2	148853F4-5043-BA18-D8B7-9DAC70F1A78A	0	1584311772	{"level":1,"stage":2,"knivesThrown":7,"time":9.4833333333334,"levelTime":5.65,"levelKnivesThrown":4,"throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	3	D61ACC3C-D64E-D57D-4E1F-1727CEE5558A	1	1584311772	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"4","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	3	D61ACC3C-D64E-D57D-4E1F-1727CEE5558A	0	1584311781	{"level":1,"stage":3,"knivesThrown":12,"time":18.216666666667,"levelTime":8.7333333333333,"levelKnivesThrown":5,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":true}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	DC2DC59D-24DD-8E6C-8ADD-785E0361786E	1	1584311784	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	36E4DE8E-FA18-7E9E-CCBB-6AAAE4D9AC48	1	1584311800	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	A55547BE-A624-53BE-369E-1E5381FFC260	1	1584311801	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	9E5FDE5C-EAE7-1879-A7A3-E6214405A4D0	1	1584311803	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"3","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	4FF6691A-38F1-C194-1508-CDF91C072DF5	1	1584311804	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"4","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	D3736816-CA6A-E895-5E62-A8BC23D19D98	1	1584311805	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"5","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	DF9B3CA5-B6FA-00D4-2BAA-4D208933BCFF	1	1584311806	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"6","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	0AFDAB37-FFCA-AC3E-314D-2FFBA41776A3	1	1584311807	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"7","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	64F71BC5-60D0-67B6-2C7F-D90F81E0399D	1	1584311808	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"8","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	15903775-83FE-0896-2065-658515E999BA	1	1584311814	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"9","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	D23E5910-9A8F-6EBE-FA11-F30CE2A4212F	1	1584311815	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"10","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	B4565158-3C64-D917-E093-469650E8F4DF	1	1584311816	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"11","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	9B3CF7CB-CF83-2181-BF2D-98626597DC7D	1	1584311817	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"12","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	3373944B-2D1B-84DF-72C1-5F163FF073DE	1	1584311818	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"13","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	2CD91733-230C-62DF-1416-02E4F25B9715	1	1584311819	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"14","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	06CB609F-2A65-75D6-EE86-54218B283D75	1	1584311820	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"15","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	770ED62A-96ED-8E30-1C8A-D56ECCB07474	1	1584311821	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"16","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	7BBADBF8-4B51-4D1F-F56A-3563F4D8BE0A	1	1584311822	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"17","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	229A31AA-BE19-7450-22F1-A8F329C40467	1	1584311823	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"18","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	B1F234C7-A817-7687-EF40-92C73682F66B	1	1584311824	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"19","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	B1F234C7-A817-7687-EF40-92C73682F66B	0	1584311835	{"level":2,"stage":1,"knivesThrown":8,"time":10.6,"levelTime":10.6,"levelKnivesThrown":8,"throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	5	1A301CE8-18F4-1FAA-B355-4AAC0F6DCACD	1	1584311835	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	1FBF8D6C-7C07-92DB-6592-B24697706D4F	1	1584311838	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"20","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	1FBF8D6C-7C07-92DB-6592-B24697706D4F	0	1584311852	{"level":2,"stage":1,"knivesThrown":8,"time":13.8,"levelTime":13.8,"levelKnivesThrown":8,"throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	5	C1D05430-7946-7B58-E8AD-A5EA21874A94	1	1584311852	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	85810859-8212-0CA9-329F-FDFBB0EA66EF	1	1584311867	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"21","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	8771A89F-F9B3-2786-215D-AACE39ACB270	1	1584311868	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"22","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	0F4DAE8A-CF60-08E1-DB13-D0437B1FC9A7	1	1584311869	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"23","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	C3D9C85A-225F-C93D-FF41-33645A7D7311	1	1584311870	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"24","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	A7A37FAA-6FEC-538C-1818-C86511A1B850	1	1584311871	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"25","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	32A642E3-E62B-D1F9-7CC9-75BE775ACDF0	1	1584311872	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"26","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	0BD20390-EE03-0314-A5D2-8A5D571A9BA7	1	1584311873	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"27","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	426AFBD2-1268-BB04-DA4A-73A2CA07FCDB	1	1584311874	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"28","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	8DF54370-5386-B174-C58B-456217044120	1	1584311878	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"29","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	CA199CB1-0284-D81F-507F-3EFB5081571B	1	1584311879	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"30","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	E0AC5EF3-061B-1BDC-DDD7-BDB5E833D976	1	1584311880	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"31","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	B964F144-42D3-684C-FFE7-FE29182ED381	1	1584311881	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"32","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	6375076E-8AAB-7C2C-5A65-439E635C0A7F	1	1584311882	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"33","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	4F75DAF3-4B6E-75B1-B476-377C34CA1ED3	1	1584311883	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"34","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	355F2A2B-6BAB-9BF9-F27E-94FAD3206558	1	1584311885	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"35","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	7ED5043B-8FC9-279F-92C6-19BF366FDC92	1	1584311886	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"36","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	CF7CE09B-9403-9791-48BF-1B9C73CDED74	1	1584311887	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"37","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	E5949E5F-936C-994B-8511-F0A69AEB20E7	1	1584311887	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"38","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	E52390DF-C50A-7877-F848-C74299311C20	1	1584311888	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"39","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	D62BC987-2D35-E2B9-5CC8-8F4B0925905F	1	1584311890	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"40","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	84688C2E-7C6F-ECBC-D045-4EA4EFB27334	1	1584311890	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"41","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	5F9176DB-A8D5-9616-B22C-84DF7C1531C7	1	1584311891	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"42","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	C21642FD-AD05-173D-120A-BFD254ADA086	1	1584311893	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"43","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	C21642FD-AD05-173D-120A-BFD254ADA086	0	1584311900	{"level":2,"stage":1,"knivesThrown":6,"time":7.4,"levelTime":7.4,"levelKnivesThrown":6,"throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	5	60AE96DA-B68D-6883-0F9A-E5808F9E2113	1	1584311900	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	B6386425-3D96-ED82-076E-B4A6B6B2AC83	1	1584311916	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"44","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	45B03EFD-559B-8A3A-4A6A-187CA949D5CE	1	1584311917	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"45","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	2ECD87DB-9228-0147-5D45-48810E2CDD44	1	1584311918	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"46","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	2ECD87DB-9228-0147-5D45-48810E2CDD44	0	1584311929	{"level":2,"stage":1,"knivesThrown":9,"time":10.516666666667,"levelTime":10.516666666667,"levelKnivesThrown":9,"throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	5	CCDD930C-E790-8051-E52C-56F4ECC0A3C8	1	1584311929	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"3","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	F8882C5A-81C1-4D67-BDAF-1BD1F41B4557	1	1584311948	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"47","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	7DA46726-D647-150E-94E2-6155078D4D6B	1	1584311949	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"48","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	2F8A373C-C476-59A2-E427-6CBD11D139FA	1	1584311949	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"49","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	114FEC79-D246-70F8-A734-031E1C58FE9A	1	1584311952	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"50","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	471C860D-F8B4-9D15-547C-8582264CD247	1	1584311954	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"51","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	A2C19508-FD51-AEA4-5D74-9E94573E6E8E	1	1584311954	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"52","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	FEC117B7-34C8-7AAF-4343-1EC39B2EC979	1	1584311955	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"53","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	BDF89584-CBC0-AC6D-237A-216F88C89E77	1	1584311955	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"54","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	C744BEB7-A566-BD8D-7780-18032E620520	1	1584311955	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"55","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	A275939B-4665-20CD-AD48-857AF979A95D	1	1584311955	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"56","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	4DCBD2EF-D3B2-ACA7-410D-62DE0B9483F5	1	1584311956	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"57","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	16100AC1-8CA1-F8F4-CFCF-BFECBF868E93	1	1584311956	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"58","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	DE1A3847-1A53-318C-CDE3-1D70A378C05E	1	1584311966	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"59","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	319CB76F-DB72-1F07-56F7-1B827FB69D46	1	1584311966	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"60","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	AA5D354E-2D97-5F47-B17D-68632E9968D6	1	1584311966	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"61","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	12371DB8-28A7-D14B-BA4C-55AA6EE71C93	1	1584311967	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"62","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	2EFA84C4-4084-B793-AA1B-D2BC0EF50F8C	1	1584311967	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"63","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	2C2F744E-03E7-9773-0432-44FD26A56892	1	1584311967	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"64","throwerSpeed":225}
8	22481487-876E-A04C-B80D-F2743E3E5456	05C62E98-1B34-2279-D808-D1E2C5958447	4	E037EB88-1BD5-A731-535C-FE28F4EE1A11	1	1584311968	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"65","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	1	468461F6-1FE9-9FE7-1D2A-27E5D13A1347	1	1584311981	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	1	9E161E6E-64F0-834A-5DD0-2EACEF99C0EE	1	1584311993	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	1	9E161E6E-64F0-834A-5DD0-2EACEF99C0EE	0	1584311996	{"level":1,"stage":1,"knivesThrown":3,"time":2.2666666666667,"levelTime":2.2666666666667,"levelKnivesThrown":3,"throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	2	38B2D8B2-CD9D-D984-FAD3-071E506735ED	1	1584311996	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	1	383A064C-13C0-8100-DBA4-C75203E6D4FE	1	1584311999	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	1	AB948DD9-EC42-6805-C510-9A6DA2EAB3D6	1	1584312005	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"3","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	1	AB948DD9-EC42-6805-C510-9A6DA2EAB3D6	0	1584312007	{"level":1,"stage":1,"knivesThrown":3,"time":2.2,"levelTime":2.2,"levelKnivesThrown":3,"throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	2	36D970A5-29A8-968F-06CA-E1FC3E4F8BB9	1	1584312007	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	1	90FF5184-727F-40BB-5EDD-BD52B544C8C1	1	1584312011	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"4","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	2	00276B5A-17E8-DB5A-D09E-A186A03E7862	1	1584312014	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	1	90FF5184-727F-40BB-5EDD-BD52B544C8C1	0	1584312014	{"level":1,"stage":1,"knivesThrown":3,"time":2.2666666666667,"levelTime":2.2666666666667,"levelKnivesThrown":3,"throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	3	CE2D431C-E60D-9127-E87F-78989B11C708	1	1584312020	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	2	00276B5A-17E8-DB5A-D09E-A186A03E7862	0	1584312020	{"level":1,"stage":2,"knivesThrown":8,"time":6.2666666666666,"levelTime":4,"levelKnivesThrown":5,"throwerSpeed":225}
8	657B16A6-C57E-B958-E4A6-3DA623B58C1A	5601A47B-FF64-66FA-C256-EFB083971A2A	3	CE2D431C-E60D-9127-E87F-78989B11C708	0	1584312025	{"level":1,"stage":3,"knivesThrown":17,"time":13.183333333334,"levelTime":6.9166666666666,"levelKnivesThrown":9,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	6	NULL	0	1584312651	{"level":2,"stage":3,"knivesThrown":91,"time":57.499999999998,"levelTime":20.3,"levelKnivesThrown":34,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	7	9CAAFB9F-3974-2135-6373-20775513357D	1	1584312656	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	7	9CAAFB9F-3974-2135-6373-20775513357D	0	1584312660	{"level":3,"stage":1,"knivesThrown":2,"time":2.6666666666667,"levelTime":2.6666666666667,"levelKnivesThrown":2,"throwerSpeed":225}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	8	50AAAC31-FA62-6506-3352-E0594311A131	1	1584312660	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	9	2FD28F1B-2E86-62AC-3A70-2AC213C7730A	1	1584312663	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	8	50AAAC31-FA62-6506-3352-E0594311A131	0	1584312666	{"level":3,"stage":2,"knivesThrown":6,"time":6.9166666666666,"levelTime":4.25,"levelKnivesThrown":4,"throwerSpeed":225}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	14	NULL	0	1584312740	{"level":5,"stage":2,"knivesThrown":20,"time":29.05,"levelTime":12.116666666667,"levelKnivesThrown":11,"throwerSpeed":225}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	15	18ECB8A6-96A8-5E85-3B1A-2068B71C7298	1	1584312740	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	15	18ECB8A6-96A8-5E85-3B1A-2068B71C7298	0	1584312768	{"level":5,"stage":3,"knivesThrown":51,"time":55.649999999998,"levelTime":26.6,"levelKnivesThrown":31,"throwerSpeed":225,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
8	965F2358-F65B-A891-AC4D-9880612245EE	000DF6FF-8B96-D998-C60D-537B7B6AEFF6	16	598095A8-93DD-1E92-9ABA-8F204FB5D80F	1	1584312769	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
