cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	6	6515D0A6-80D8-83C7-CB66-3D1A83E94101	1	1583221788	{"level":3,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	5	87E2724A-469C-8E98-4BC5-180C6F78B5F2	0	1583221788	{"knivesThrown":20,"time":28.35}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	4	76B11201-15AE-2FD1-5741-43D188CA5C3A	0	1583221792	{"knivesThrown":4,"time":3.8166666666667}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	5	213E2B3A-9A0F-3211-8243-8CE9F3CBDBA4	1	1583221792	{"level":1,"stage":2}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	5	213E2B3A-9A0F-3211-8243-8CE9F3CBDBA4	0	1583221796	{"knivesThrown":11,"time":7.8666666666666}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	6	E25BD189-744E-552B-0DBD-858DCA10C8B1	1	1583221796	{"level":1,"stage":3}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	6	E25BD189-744E-552B-0DBD-858DCA10C8B1	0	1583221802	{"knivesThrown":20,"time":13.533333333334}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	7	FAF5ACF5-69B5-ADD0-EB38-58083F7AEB5F	1	1583221805	{"level":2,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	6	6515D0A6-80D8-83C7-CB66-3D1A83E94101	0	1583221807	{"knivesThrown":36,"time":47.766666666665}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	5A706532-17BD-A87B-DC56-EA6B521EA114	1	1583221809	{"level":4,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	5A706532-17BD-A87B-DC56-EA6B521EA114	0	1583221813	{"knivesThrown":2,"time":4.1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	766EA725-62A3-7D4A-C0CC-FB66823CAF08	1	1583221813	{"level":4,"stage":2}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	7	FAF5ACF5-69B5-ADD0-EB38-58083F7AEB5F	0	1583221814	{"knivesThrown":28,"time":8.9}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	8	925FC4A0-5839-B5BB-74EC-9990A52E1F73	1	1583221814	{"level":2,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	766EA725-62A3-7D4A-C0CC-FB66823CAF08	0	1583221821	{"knivesThrown":8,"time":11.416666666667}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	15	2D7BF0A1-22A4-F74F-04D2-BC24AB56B0AE	1	1583221821	{"level":4,"stage":3}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	8	925FC4A0-5839-B5BB-74EC-9990A52E1F73	0	1583221830	{"knivesThrown":93,"time":24.266666666667}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	9	FD78208B-CAF3-51BB-5241-BF5FE1ED2B4D	1	1583221830	{"level":2,"stage":3}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	9	FD78208B-CAF3-51BB-5241-BF5FE1ED2B4D	0	1583221835	{"knivesThrown":128,"time":29.933333333333}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	4	8163CE65-331E-92AA-E4FE-29B951485D92	1	1583221837	{"level":3,"stage":1}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	4	8163CE65-331E-92AA-E4FE-29B951485D92	0	1583221852	{"knivesThrown":56,"time":14.333333333334}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	5	9E182A33-EF9A-5E61-D04C-25EF3C9EEB55	1	1583221852	{"level":3,"stage":2}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	5	9E182A33-EF9A-5E61-D04C-25EF3C9EEB55	0	1583221854	{"knivesThrown":82,"time":16.466666666667}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	6	634E6948-6353-BAEA-7F27-78CEAFB4ED0F	1	1583221854	{"level":3,"stage":3}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	6	634E6948-6353-BAEA-7F27-78CEAFB4ED0F	0	1583221856	{"knivesThrown":105,"time":18.3}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	13	FB8BF999-D8C8-F3E9-06C0-D8DAF4BCBE06	1	1583221857	{"level":4,"stage":1}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	13	FB8BF999-D8C8-F3E9-06C0-D8DAF4BCBE06	0	1583221860	{"knivesThrown":28,"time":2.4666666666667}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	14	F0D48F44-52FB-C657-8FD9-FDB5BB9C17E2	1	1583221860	{"level":4,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	15	2D7BF0A1-22A4-F74F-04D2-BC24AB56B0AE	0	1583221865	{"knivesThrown":35,"time":55.516666666665}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	4	F65E078B-C8A1-8E45-0596-858006AB2472	1	1583221872	{"level":1,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	5	CE188475-F8C6-DC4A-51DE-6143C31BB48D	1	1583221875	{"level":1,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	4	F65E078B-C8A1-8E45-0596-858006AB2472	0	1583221875	{"knivesThrown":3,"time":2.85}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	6	FFF23C7A-506B-2094-EFCE-0B385D089DC7	1	1583221879	{"level":1,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	5	CE188475-F8C6-DC4A-51DE-6143C31BB48D	0	1583221879	{"knivesThrown":9,"time":7.2333333333333}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	14	F0D48F44-52FB-C657-8FD9-FDB5BB9C17E2	0	1583221882	{"knivesThrown":248,"time":24.166666666667}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	15	64A7651F-531D-0865-2CC9-E0270CC0C3C9	1	1583221882	{"level":4,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	6	FFF23C7A-506B-2094-EFCE-0B385D089DC7	0	1583221883	{"knivesThrown":14,"time":11.016666666667}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	9DC42521-8C88-99CE-A267-A7B6B692C97A	1	1583221885	{"level":2,"stage":1}
-3	21499AF7-36E2-76A9-EFAE-36388748DBF3	17B373D0-17E6-0525-1EA8-3D6D12DC6DED	15	64A7651F-531D-0865-2CC9-E0270CC0C3C9	0	1583221887	{"knivesThrown":282,"time":28.266666666666}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	8AECC65D-7618-2F04-F6C8-BEC429FCC5A1	1	1583221890	{"level":2,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	9DC42521-8C88-99CE-A267-A7B6B692C97A	0	1583221890	{"knivesThrown":3,"time":5.6833333333333}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	8AECC65D-7618-2F04-F6C8-BEC429FCC5A1	0	1583221904	{"knivesThrown":12,"time":19.45}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	9	46BF8E17-A3A8-E517-9A11-D158A519C58A	1	1583221904	{"level":2,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	9	46BF8E17-A3A8-E517-9A11-D158A519C58A	0	1583221921	{"knivesThrown":22,"time":36.466666666666}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	4	2F4155BF-08DA-A654-D3A8-1E5747427EA8	1	1583221925	{"level":3,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	4	2F4155BF-08DA-A654-D3A8-1E5747427EA8	0	1583221935	{"knivesThrown":7,"time":10.45}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	5	1BF20E94-2C22-60CB-2615-3AA9653336D2	1	1583221935	{"level":3,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	6	0394EB70-6B9C-90AB-F477-8BDCB39013FE	1	1583221944	{"level":3,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	5	1BF20E94-2C22-60CB-2615-3AA9653336D2	0	1583221944	{"knivesThrown":16,"time":19.7}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	6	0394EB70-6B9C-90AB-F477-8BDCB39013FE	0	1583221968	{"knivesThrown":39,"time":42.899999999999}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	CDD21DCA-C39E-9897-94DB-B00B2E183FCE	1	1583221992	{"level":4,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	867182C0-5356-36AA-7FE5-BCF2C5BBC2BC	1	1583221997	{"level":4,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	CDD21DCA-C39E-9897-94DB-B00B2E183FCE	0	1583221997	{"knivesThrown":2,"time":4.0833333333333}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	0112D455-0954-9233-C064-09866832135E	1	1583222016	{"level":4,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	0112D455-0954-9233-C064-09866832135E	0	1583222022	{"knivesThrown":3,"time":5.7166666666667}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	53651653-13CB-D218-1607-016DA5FF2B0B	1	1583222022	{"level":4,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	15	E5EF4C6C-B5D7-74EB-59A1-709226837BAA	1	1583222033	{"level":4,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	53651653-13CB-D218-1607-016DA5FF2B0B	0	1583222033	{"knivesThrown":11,"time":16.25}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	CA37AAD0-03C2-E90C-12D2-F94C14B65B5A	1	1583222042	{"level":4,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	CA37AAD0-03C2-E90C-12D2-F94C14B65B5A	0	1583222076	{"knivesThrown":2,"time":4.65}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	BD94637B-9BCD-0BDF-A005-722C03453331	1	1583222076	{"level":4,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	BD94637B-9BCD-0BDF-A005-722C03453331	0	1583222082	{"knivesThrown":6,"time":10.35}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	15	9225225F-30B3-8556-6BBB-9B311A9B8C3B	1	1583222082	{"level":4,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	15	9225225F-30B3-8556-6BBB-9B311A9B8C3B	0	1583222122	{"knivesThrown":24,"time":43.366666666665}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	8C51AA54-39E8-8F12-8F67-930A48AB09E6	1	1583222142	{"level":2,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	8C51AA54-39E8-8F12-8F67-930A48AB09E6	0	1583222151	{"knivesThrown":10,"time":8.8166666666667}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	0D084871-AAAB-A5EA-4747-4918A8A3842E	1	1583222152	{"level":2,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	B37AB798-2C8C-E1F0-70FD-CC384B401711	1	1583222180	{"level":2,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	8C5E45DD-53F9-71E9-8068-6A17159DE8A7	1	1583222184	{"level":2,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	B37AB798-2C8C-E1F0-70FD-CC384B401711	0	1583222184	{"knivesThrown":4,"time":4.0666666666667}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	9	5053A39A-7A19-45D2-8694-C1B527B61396	1	1583222197	{"level":2,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	8C5E45DD-53F9-71E9-8068-6A17159DE8A7	0	1583222197	{"knivesThrown":13,"time":16.233333333334}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	9	5053A39A-7A19-45D2-8694-C1B527B61396	0	1583222207	{"knivesThrown":31,"time":26.833333333333}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	4	AAAC304F-9128-0657-8D97-6F86A6E15F8B	1	1583222211	{"level":3,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	4	3E96D9E1-2282-F38D-91DA-361216B52675	1	1583222212	{"level":3,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	4	0587B5E6-0277-59B1-D4C2-8464EFF0CF43	1	1583222212	{"level":3,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	4060A1B3-5E2A-6877-E893-E44A664154C3	1	1583222216	{"level":2,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	4060A1B3-5E2A-6877-E893-E44A664154C3	0	1583222222	{"knivesThrown":8,"time":5.7333333333333}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	B5E4F4DF-38E9-33C5-8DA5-1D610CE24957	1	1583222222	{"level":2,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	4DF0DD5C-D67E-3902-5FA1-0D05EA54434F	1	1583222237	{"level":2,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	4DF0DD5C-D67E-3902-5FA1-0D05EA54434F	0	1583222241	{"knivesThrown":4,"time":4.0166666666667}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	D79E9E79-20B8-FCAF-02B5-7A209B6EB29D	1	1583222241	{"level":2,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	2547D947-095F-4982-7AB4-0D7A4586841F	1	1583222257	{"level":2,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	B34F75DB-D140-D061-6414-5F5F2D049EEF	1	1583222262	{"level":2,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	7	2547D947-095F-4982-7AB4-0D7A4586841F	0	1583222262	{"knivesThrown":4,"time":4.1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	8	B34F75DB-D140-D061-6414-5F5F2D049EEF	0	1583222274	{"knivesThrown":12,"time":16.283333333334}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	9	4818238E-FDDC-5D53-AF72-9427701C7ED2	1	1583222274	{"level":2,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	9	4818238E-FDDC-5D53-AF72-9427701C7ED2	0	1583222278	{"knivesThrown":17,"time":20.333333333333}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	4	C7AA8259-D355-87EE-7D29-3CD5A475AA81	1	1583222280	{"level":3,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	B5B5DF30-865B-4F60-EE55-F2BDE61D283A	1	1583222286	{"level":4,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	CD87E486-405C-71BB-CEF4-8BBEE860AA22	1	1583222291	{"level":4,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	CCFA58E0-2BE1-546C-BFA5-FCA5D9AE39A4	1	1583222299	{"level":4,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	CD87E486-405C-71BB-CEF4-8BBEE860AA22	0	1583222299	{"knivesThrown":4,"time":7.3333333333333}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	15	95D73F83-11B2-760D-7EEB-8927ADF6D84D	1	1583222305	{"level":4,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	CCFA58E0-2BE1-546C-BFA5-FCA5D9AE39A4	0	1583222305	{"knivesThrown":9,"time":13.05}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	90298D02-2F2D-864E-48E5-7D69C4420AB9	1	1583222321	{"level":4,"stage":1}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	BCAA0F10-7C52-C1FA-B0CC-993E0F720BBF	1	1583222326	{"level":4,"stage":2}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	13	90298D02-2F2D-864E-48E5-7D69C4420AB9	0	1583222326	{"knivesThrown":2,"time":4.1333333333333}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	15	BA37051C-111E-17B0-DCA2-FC9A53FA1CAB	1	1583222330	{"level":4,"stage":3}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	14	BCAA0F10-7C52-C1FA-B0CC-993E0F720BBF	0	1583222330	{"knivesThrown":5,"time":8.2666666666667}
-3	F313B43F-1972-6AA4-03B4-28751FFBA848	B0CB0070-BD56-891C-8A7F-168A5FF9D1A1	15	BA37051C-111E-17B0-DCA2-FC9A53FA1CAB	0	1583222340	{"knivesThrown":11,"time":18.783333333334}
-3	38C3A147-A84A-B55D-4ECD-CBA43AD9D78D	F227C94E-B303-089D-EC2C-888C0B39D459	4	9F922A21-6A07-FFA6-64AA-229010320B35	1	1583222428	{"level":1,"stage":1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	78F382A0-3B48-068B-25C2-76B2EE099655	4	ACFE8923-09DB-6477-877A-F60E70D61378	1	1583222878	{"level":1,"stage":1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	78F382A0-3B48-068B-25C2-76B2EE099655	4	ACFE8923-09DB-6477-877A-F60E70D61378	0	1583222880	{"knivesThrown":4,"time":2.2666666666667}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	78F382A0-3B48-068B-25C2-76B2EE099655	5	F6EFC4CD-24F7-E103-4FB1-24DB80D8599C	1	1583222880	{"level":1,"stage":2}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	78F382A0-3B48-068B-25C2-76B2EE099655	6	EB3CA0B6-D883-0664-C83B-3ECAD19CC482	1	1583222884	{"level":1,"stage":3}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	78F382A0-3B48-068B-25C2-76B2EE099655	5	F6EFC4CD-24F7-E103-4FB1-24DB80D8599C	0	1583222884	{"knivesThrown":11,"time":6.2666666666666}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	4	9CE434D1-2703-6745-2902-37C5202F42A5	1	1583223456	{"level":1,"stage":1}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	4	9CE434D1-2703-6745-2902-37C5202F42A5	0	1583223465	{"knivesThrown":21,"time":9.7333333333334}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	5	C8BF40EB-E811-835F-CE0B-B7B1F8DC6E05	1	1583223465	{"level":1,"stage":2}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	5	C8BF40EB-E811-835F-CE0B-B7B1F8DC6E05	0	1583223471	{"knivesThrown":32,"time":15.8}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	6	34F721D8-534C-0A09-3263-A9628DE3B467	1	1583223471	{"level":1,"stage":3}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	6	34F721D8-534C-0A09-3263-A9628DE3B467	0	1583223475	{"knivesThrown":47,"time":19.483333333334}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	7	CCC70388-AA98-6B5D-A917-A4A6E9A12611	1	1583223485	{"level":2,"stage":1}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	8	6F0DE974-99A5-1441-9B58-87553F6DDB49	1	1583223493	{"level":2,"stage":2}
-3	23962816-88E4-BB25-B064-B9C41B7124D9	885164A7-ADC8-5C65-016A-CBEF0ED2DE03	7	CCC70388-AA98-6B5D-A917-A4A6E9A12611	0	1583223493	{"knivesThrown":19,"time":7.2}
-3	BA7E0A71-DB57-F80F-0A85-EA0CFD6A430A	B4A120C7-E0F4-6672-1AF6-16D823ECC779	4	49E3EFFA-1677-E68A-9587-FAA0A6D30E1C	1	1583223551	{"level":1,"stage":1}
-3	BA7E0A71-DB57-F80F-0A85-EA0CFD6A430A	B4A120C7-E0F4-6672-1AF6-16D823ECC779	4	49E3EFFA-1677-E68A-9587-FAA0A6D30E1C	0	1583223558	{"knivesThrown":5,"time":7.0666666666666}
-3	BA7E0A71-DB57-F80F-0A85-EA0CFD6A430A	B4A120C7-E0F4-6672-1AF6-16D823ECC779	5	EDAAEBFC-1ED4-0659-05F0-43DBDB44AAF5	1	1583223558	{"level":1,"stage":2}
-3	BA7E0A71-DB57-F80F-0A85-EA0CFD6A430A	B4A120C7-E0F4-6672-1AF6-16D823ECC779	5	EDAAEBFC-1ED4-0659-05F0-43DBDB44AAF5	0	1583223560	{"knivesThrown":17,"time":9.0333333333334}
-3	BA7E0A71-DB57-F80F-0A85-EA0CFD6A430A	B4A120C7-E0F4-6672-1AF6-16D823ECC779	6	3928E7C8-3094-5022-1D4A-987910326C9C	1	1583223560	{"level":1,"stage":3}
-3	BDFEF780-BFCA-C30D-741C-9B6613B1131B	8BC39DC1-0014-F0F5-ED10-7B0AAF4B85F3	4	C19047C8-B1C9-D7AB-2D06-B7253257AD36	1	1583223632	{"level":1,"stage":1}
-3	BDFEF780-BFCA-C30D-741C-9B6613B1131B	8BC39DC1-0014-F0F5-ED10-7B0AAF4B85F3	4	88EA6970-3D94-1CC5-7252-18E1325661C1	1	1583223643	{"level":1,"stage":1}
