cid,uid,sessionid,qid,dqid,q_s_id,log_q_ts,q_detail
1,16EF1D82-445B-EBBE-E67D-9131319E366B,8174D62F-3028-C031-DEC9-BC802627E327,5,327B7CFA-67CA-674E-689D-B1B93BBA6390,1,1582693234,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,09A2AE67-CAC2-2D99-B464-0685D23904E5,5,5B260366-7C63-2953-9192-75DB2F3C210B,1,1582693240,"{""level"":4,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,9ECA597E-5B98-D0DE-1766-A2D3029FDAA6,5,A55AD442-53B0-F608-0126-BD5931C4F746,1,1582693246,"{""level"":3,""stage"":2}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,9ECA597E-5B98-D0DE-1766-A2D3029FDAA6,4,E469F177-88BC-4B94-CE64-1E5A5746B5A5,0,1582693246,"{""knivesThrown"":8,""time"":16.466666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,09A2AE67-CAC2-2D99-B464-0685D23904E5,5,376C84AE-4684-4D48-0B71-D8B429F7DE3A,1,1582693250,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,09A2AE67-CAC2-2D99-B464-0685D23904E5,5,7532E6A8-1751-95A5-B356-437A0BA6F8F0,1,1582693259,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,09A2AE67-CAC2-2D99-B464-0685D23904E5,5,F95DAF8E-9EFF-F382-0E5A-3AE45AFE5D0B,1,1582693262,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,09A2AE67-CAC2-2D99-B464-0685D23904E5,5,AE960A7A-12A9-58A9-3E95-BBE608C3225C,1,1582693269,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,09A2AE67-CAC2-2D99-B464-0685D23904E5,5,3972A9EE-496A-1C08-8025-B150359CC1DF,1,1582693275,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,755262E2-24A0-D509-63B4-2D6DD8EF7BFB,5,08C3512A-4D32-A212-56BE-82708A145C37,1,1582693305,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,09A2AE67-CAC2-2D99-B464-0685D23904E5,5,CA2D477F-C8DE-23A1-21FC-7692E7CB1403,1,1582693357,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,28D9DED5-4078-EBAE-DA29-350CA9D9AA90,5,9F4CE26F-7189-D02A-7DC3-E5C970E2567F,1,1582693447,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,755262E2-24A0-D509-63B4-2D6DD8EF7BFB,5,A08CDCB6-8FA4-5CEF-3376-4F2040177C88,1,1582693456,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,755262E2-24A0-D509-63B4-2D6DD8EF7BFB,5,A8077554-E74D-D826-6659-92FDB74013CE,1,1582693458,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,28D9DED5-4078-EBAE-DA29-350CA9D9AA90,5,368A9ECA-0CBA-1495-466E-1CD965D8DFF6,1,1582693462,"{""level"":4,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,A97BEAD1-DE19-084A-3608-97FC558B4C7E,4,8F4581C7-27F5-5BA3-9FE7-AF9D6CA295F5,1,1582693576,"{""level"":1,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,91D65E04-0AF5-068E-8C6E-92C2BC13E09A,5,C9BA6AC7-2300-C009-156B-9FC6B5A29D35,1,1582693577,"{""level"":4,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,A97BEAD1-DE19-084A-3608-97FC558B4C7E,4,DDAAB7C2-258A-A506-01D9-219B9169817C,1,1582693584,"{""level"":3,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,A97BEAD1-DE19-084A-3608-97FC558B4C7E,5,BF716970-213B-147F-A264-5D019CDF67A2,1,1582693595,"{""level"":3,""stage"":2}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,A97BEAD1-DE19-084A-3608-97FC558B4C7E,4,DDAAB7C2-258A-A506-01D9-219B9169817C,0,1582693595,"{""knivesThrown"":6,""time"":10.466666666667}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,A97BEAD1-DE19-084A-3608-97FC558B4C7E,5,BF716970-213B-147F-A264-5D019CDF67A2,0,1582693602,"{""knivesThrown"":11,""time"":17.866666666667}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,A97BEAD1-DE19-084A-3608-97FC558B4C7E,6,3B77516F-F914-DEC1-B53A-D12A04AF1455,1,1582693602,"{""level"":3,""stage"":3}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,A97BEAD1-DE19-084A-3608-97FC558B4C7E,4,28D4EEEA-5C81-9E25-66F8-08348D6EA631,1,1582693608,"{""level"":3,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,DF203B7B-A5F8-8673-3992-8B854B3E61E0,5,582EF395-D8EC-7914-B00D-CFFD81D6BDDD,1,1582693624,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,DF203B7B-A5F8-8673-3992-8B854B3E61E0,5,7D4AE947-236A-6778-FEEC-2691A8E3E7EC,1,1582693642,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,7F0D8A98-90E9-F4E9-4553-8933A5C49571,5,89BAA8BB-59C3-A0A6-AE2A-6E1149762391,1,1582693664,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,7F0D8A98-90E9-F4E9-4553-8933A5C49571,5,F47B8D6E-5841-A25B-7530-ED0E7114FB5A,1,1582693697,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,BC5C4EE2-CDD1-8593-A7A9-D37B325A432A,5,3BE881FD-73BE-B6A2-FD22-F1C910826BE3,1,1582693735,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,BC5C4EE2-CDD1-8593-A7A9-D37B325A432A,5,3BE881FD-73BE-B6A2-FD22-F1C910826BE3,0,1582693741,"{""knivesThrown"":19,""time"":5.85}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,BC5C4EE2-CDD1-8593-A7A9-D37B325A432A,6,7E281AED-4C75-AE06-C702-68374226CBDC,1,1582693742,"{""level"":5,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,BC5C4EE2-CDD1-8593-A7A9-D37B325A432A,5,9A2FCC49-96F4-18C7-E0CA-A7051B601F44,1,1582693745,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,BFA86C59-D7CD-D573-B380-A5D0B7CB243A,5,94A21830-1234-F86C-592E-C292590FF74F,1,1582693768,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,BFA86C59-D7CD-D573-B380-A5D0B7CB243A,5,DF945FBB-649B-2394-BE5F-D6748AD7E7CE,1,1582693786,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,12EBF4AA-5512-13CE-50BC-DAD15FCE68DE,5,BEE41D72-334E-D8B0-712C-891805BACD1C,1,1582693859,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,12EBF4AA-5512-13CE-50BC-DAD15FCE68DE,5,09216D24-B9E2-0E6C-836D-4D399D3A6095,1,1582693862,"{""level"":4,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,A97BEAD1-DE19-084A-3608-97FC558B4C7E,4,1FC40F7A-2DB9-8751-1326-685357F41EE2,1,1582693933,"{""level"":3,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,76450936-05B9-2EF9-88F0-FE8A7248F6F5,5,FFA95510-7334-71FE-1502-DEF02ED81DAB,1,1582693998,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,76450936-05B9-2EF9-88F0-FE8A7248F6F5,5,B9BCE787-DAA7-717A-C9D1-C3AA76387D09,1,1582694019,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,76450936-05B9-2EF9-88F0-FE8A7248F6F5,5,B7213959-6C69-0CD1-11B0-9B65F9A03305,1,1582694041,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,9FD5CEC5-5EBD-DE36-CCE4-AC37BE942727,5,FB038F07-058F-F744-74F5-10A5552ECD4D,1,1582694074,"{""level"":4,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,4,7DD80FE3-4BF7-3F34-B4CD-846190E4F3AC,1,1582694087,"{""level"":1,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,4,7DD80FE3-4BF7-3F34-B4CD-846190E4F3AC,0,1582694093,"{""knivesThrown"":4,""time"":5.4666666666667}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,5,66B7F28B-2E38-E0C9-72EB-3E3E53D50802,1,1582694093,"{""level"":1,""stage"":2}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,5,66B7F28B-2E38-E0C9-72EB-3E3E53D50802,0,1582694103,"{""knivesThrown"":9,""time"":15.516666666667}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,6,32ED5662-773A-5958-58E6-13B3769D145B,1,1582694104,"{""level"":1,""stage"":3}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,6,32ED5662-773A-5958-58E6-13B3769D145B,0,1582694116,"{""knivesThrown"":15,""time"":27.533333333333}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,7,A809BE30-1D82-00A6-6814-233A123A603E,1,1582694119,"{""level"":2,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,7,A809BE30-1D82-00A6-6814-233A123A603E,0,1582694126,"{""knivesThrown"":5,""time"":8.8833333333334}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,8,D1A8D6CF-CC81-B01A-6EAE-5485F0C7CE4B,1,1582694126,"{""level"":2,""stage"":2}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,27D4F424-94E6-E691-7AEB-F5A4DC35E8FA,5,661B6D63-8F9F-21D7-EDD9-4F9B5947FF76,1,1582694137,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,27D4F424-94E6-E691-7AEB-F5A4DC35E8FA,5,E8C99CD0-4D72-EEAE-B7E9-C60037287D90,1,1582694147,"{""level"":4,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,8,D1A8D6CF-CC81-B01A-6EAE-5485F0C7CE4B,0,1582694151,"{""knivesThrown"":20,""time"":33.833333333333}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,9,4CDBC647-3E10-15E3-C522-7E0FD7271F10,1,1582694151,"{""level"":2,""stage"":3}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,9,4CDBC647-3E10-15E3-C522-7E0FD7271F10,0,1582694159,"{""knivesThrown"":24,""time"":41.116666666666}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,29E3BE6D-FBD5-A7FB-9186-D537C806A809,4,2FDFFF02-351C-941A-1BBD-29A692D41E83,1,1582694160,"{""level"":3,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,32495A0E-9BED-AB07-C82F-59EC86EC8DF6,5,E6EFA7FE-4659-1561-1BA0-4E808490B920,1,1582694161,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,32495A0E-9BED-AB07-C82F-59EC86EC8DF6,5,DE504DFF-8B3A-2B56-47F7-84D96F3CB3CA,1,1582694170,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,59E89592-574C-50BD-8396-F9C3D61D31F5,5,2024F728-8F44-A45D-B3E2-E4DC95D82A58,1,1582694218,"{""level"":4,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,4EBE95B4-54BA-8BB1-87DD-051B3E8E22FA,4,DA7B24A4-3B02-2094-9DDC-19B3F4A84EDF,1,1582694222,"{""level"":1,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,4EBE95B4-54BA-8BB1-87DD-051B3E8E22FA,4,B73E4C40-8529-2682-11FB-2245D8831059,1,1582694226,"{""level"":3,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D0FBF9C7-B9D8-009F-3D57-380B76F06F1E,5,8F67751F-47E2-6DBD-C4D6-C1F6B6E64A45,1,1582694296,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,7DF707D1-5FAE-AEC7-6E0E-756F0A7CF6B2,5,8A7653BD-AED5-B7FA-C1FA-BE3332B8A143,1,1582694343,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,7DF707D1-5FAE-AEC7-6E0E-756F0A7CF6B2,5,5737B584-A5B5-3EDD-5714-E9A768C160F6,1,1582694363,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,7DF707D1-5FAE-AEC7-6E0E-756F0A7CF6B2,5,1F765FAC-EDB9-E70B-0402-A5E027EC7620,1,1582694363,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,7DF707D1-5FAE-AEC7-6E0E-756F0A7CF6B2,5,8D30A419-D76D-A839-BB45-F6A6BA992C40,1,1582694363,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,7DF707D1-5FAE-AEC7-6E0E-756F0A7CF6B2,5,8650DE50-0C4C-3AFD-DAF1-EFFC298C78A0,1,1582694364,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,E362CF37-825A-2506-533D-CE92C1D7081D,5,51287B87-7711-F34A-9723-51949BC1B297,1,1582694383,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,C3E5C849-15F4-7FD4-7E8C-AAFD00C12B78,5,35718EB5-DF26-D8AD-6D5D-185B8A64DD21,1,1582694409,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,3B181FE7-50DB-FB2F-7F38-F60854A760A4,5,758B90F4-CB50-8FDA-83F3-0B8027CC7ED3,1,1582694443,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,B85DAA49-97F4-50B6-9FB9-37BBBF796B12,5,C0F14D85-DCF7-B045-C511-667255F8276E,1,1582694545,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,B85DAA49-97F4-50B6-9FB9-37BBBF796B12,5,B0FE290D-0281-E257-8EDB-40FFA9C7DC3B,1,1582694578,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,B85DAA49-97F4-50B6-9FB9-37BBBF796B12,5,9687337E-F678-2C6C-FABF-4BC6C2C5A05E,1,1582694578,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,B85DAA49-97F4-50B6-9FB9-37BBBF796B12,5,3FC89EBA-BF83-AA78-2B43-5692AFEAB175,1,1582694578,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,B85DAA49-97F4-50B6-9FB9-37BBBF796B12,5,575307B6-F423-B4C3-43BE-627097C1576F,1,1582694579,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,B85DAA49-97F4-50B6-9FB9-37BBBF796B12,5,E0E98222-9586-2A1E-850F-5B00188B75B0,1,1582694579,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,B85DAA49-97F4-50B6-9FB9-37BBBF796B12,5,E1011654-6756-873A-56E2-7DBFE4E4C375,1,1582694579,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,A35B8B11-BF44-7F1B-0131-3DBDD53D665C,5,BB1D8640-129E-A29A-6BD3-3655B11CB4BC,1,1582694670,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,A35B8B11-BF44-7F1B-0131-3DBDD53D665C,5,54474235-826E-8BBB-41FD-AF2AB43613DA,1,1582694702,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,A35B8B11-BF44-7F1B-0131-3DBDD53D665C,5,C7586096-4A40-73C3-8405-C745B1D3FFB2,1,1582694702,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,A35B8B11-BF44-7F1B-0131-3DBDD53D665C,5,2935C432-BC53-2540-CAB5-F7E1D6BB42D1,1,1582694702,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,A35B8B11-BF44-7F1B-0131-3DBDD53D665C,5,FDA28898-9F1E-697F-C92D-CEAD3FE0C7CC,1,1582694702,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,A35B8B11-BF44-7F1B-0131-3DBDD53D665C,5,C2645CF5-9C3F-8001-0CC4-BF06C482F06F,1,1582694702,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,211ADE2F-E3DA-CB51-3E55-3E2149503D39,5,B2DFBBA8-D9EF-12D4-B81B-CCD7401026ED,1,1582694794,"{""level"":4,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,18AA742F-C6E4-60A1-7400-DFAEB6AA337A,5,60396A7E-4A28-2784-19A7-2A69114E1281,1,1582694875,"{""level"":4,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,597F73DF-F599-054E-E3E1-18DEC8E8B9CF,4,C144B2C5-C6C1-970B-9865-B27A51EC4C5E,1,1582695911,"{""level"":1,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,597F73DF-F599-054E-E3E1-18DEC8E8B9CF,4,C144B2C5-C6C1-970B-9865-B27A51EC4C5E,0,1582695918,"{""knivesThrown"":4,""time"":5.4166666666667}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,597F73DF-F599-054E-E3E1-18DEC8E8B9CF,5,2A771DD3-A807-1470-8B95-4BA7F2E92B25,1,1582695918,"{""level"":1,""stage"":2}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,597F73DF-F599-054E-E3E1-18DEC8E8B9CF,4,71D81F14-365A-C268-0832-29E4FA395FD6,1,1582695921,"{""level"":3,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,4,3A18A986-B780-5E96-79AD-A654E6F29241,1,1582696040,"{""level"":1,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,4,3A18A986-B780-5E96-79AD-A654E6F29241,0,1582696049,"{""knivesThrown"":5,""time"":8.6}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,5,B9CB5FA4-6F26-EE32-4472-D2BB68316C51,1,1582696049,"{""level"":1,""stage"":2}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,4,64D6BC3C-79AF-3A90-FF06-7A277CF860AF,1,1582696054,"{""level"":3,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,4,FCE0EDF9-881E-FE76-E5BB-9F1A16F9C1F8,1,1582696102,"{""level"":3,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,4,345D05D1-9718-0715-8F5D-4DF5A8E5ABE3,1,1582696145,"{""level"":3,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,4,C5FD4844-8C1F-FEAA-6C2A-B11E0BFC09ED,1,1582696165,"{""level"":3,""stage"":1}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,4,C5FD4844-8C1F-FEAA-6C2A-B11E0BFC09ED,0,1582696188,"{""knivesThrown"":9,""time"":22.466666666667}"
1,37B36CA2-A426-9D26-566A-2E7D8789A936,0A4D37D0-DD93-BD6C-B93C-6C8D81F15646,5,9EDC7ABF-5557-ECFB-DAF6-74B9BA31572C,1,1582696188,"{""level"":3,""stage"":2}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,4,B5ED013E-4924-07ED-8EDE-360AED2AE871,1,1582696271,"{""level"":1,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,4,B5ED013E-4924-07ED-8EDE-360AED2AE871,0,1582696276,"{""knivesThrown"":3,""time"":3.8166666666667}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,5,0C7045D4-C724-9923-8C45-6C502695FF06,1,1582696276,"{""level"":1,""stage"":2}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,5,0C7045D4-C724-9923-8C45-6C502695FF06,0,1582696283,"{""knivesThrown"":8,""time"":11.85}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,6,718234D2-D355-BB09-A4BA-58A5F981DB4B,1,1582696283,"{""level"":1,""stage"":3}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,6,718234D2-D355-BB09-A4BA-58A5F981DB4B,0,1582696292,"{""knivesThrown"":14,""time"":20.7}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,7,FFB06152-10C2-3867-45DB-4B7EA58D805A,1,1582696294,"{""level"":2,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,8,96A09F71-E07A-4143-1BD0-77FBBE4C92E2,1,1582696306,"{""level"":2,""stage"":2}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,7,FFB06152-10C2-3867-45DB-4B7EA58D805A,0,1582696306,"{""knivesThrown"":6,""time"":12.083333333334}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,8,96A09F71-E07A-4143-1BD0-77FBBE4C92E2,0,1582696320,"{""knivesThrown"":14,""time"":25.866666666666}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,9,5046015E-1F13-932B-0767-F003E1D72E5D,1,1582696320,"{""level"":2,""stage"":3}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,9,5046015E-1F13-932B-0767-F003E1D72E5D,0,1582696335,"{""knivesThrown"":23,""time"":41.249999999999}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,4,9CD0434F-DA5F-2EDC-741F-9A533000B227,1,1582696336,"{""level"":3,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,4,9CD0434F-DA5F-2EDC-741F-9A533000B227,0,1582696358,"{""knivesThrown"":4,""time"":21.7}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,5,BD8ECCDD-144F-0810-4895-0751B50DBDEF,1,1582696358,"{""level"":3,""stage"":2}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,5,BD8ECCDD-144F-0810-4895-0751B50DBDEF,0,1582696373,"{""knivesThrown"":9,""time"":37.016666666666}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,6,41658843-DF62-0E56-D798-5CE61E5CFFD6,1,1582696373,"{""level"":3,""stage"":3}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,6,41658843-DF62-0E56-D798-5CE61E5CFFD6,0,1582696396,"{""knivesThrown"":18,""time"":59.016666666665}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,5,EED92EFB-DD1B-2A85-05E3-2A8A650C46B2,1,1582696424,"{""level"":4,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,4,E7C95C42-E203-C752-3500-823800A8A53D,1,1582696427,"{""level"":3,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,4,15EA336C-23FD-B9B6-A901-D3B810430082,1,1582696581,"{""level"":3,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,4,15EA336C-23FD-B9B6-A901-D3B810430082,0,1582696603,"{""knivesThrown"":8,""time"":21.7}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,5,59A6A056-2FBB-63FA-C0A4-1E64320D7001,1,1582696603,"{""level"":3,""stage"":2}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,6,836FBEE4-D200-A3BC-2D50-9A7FC6300EB4,1,1582696615,"{""level"":3,""stage"":3}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,8FBED686-A7B1-8961-6C51-1E9C229BD77F,5,59A6A056-2FBB-63FA-C0A4-1E64320D7001,0,1582696615,"{""knivesThrown"":15,""time"":33.999999999999}"
